d,popt,gdppc,t,tau,exports,expart_rate,mktpen_rate,trade_elasticity
PER,0.0926655393522536,0.0594595313767943,17,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,18,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,19,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,20,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,21,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,22,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,23,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,24,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,25,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,26,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,27,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,28,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,29,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,30,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,31,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,32,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,33,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,34,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,35,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,36,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,37,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,38,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,39,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,40,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,41,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,42,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,43,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,44,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,45,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,46,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,47,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,48,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,49,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,50,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,51,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,52,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,53,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,54,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,55,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,56,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,57,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,58,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,59,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,60,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,61,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,62,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,63,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,64,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,65,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,66,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,67,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,68,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,69,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,70,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,71,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,72,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,73,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,74,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,75,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,76,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,77,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,78,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,79,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,80,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,81,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,82,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,83,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,84,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,85,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,86,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,87,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,88,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,89,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,90,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,91,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,92,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,93,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,94,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,95,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,96,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,97,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,98,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,99,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PER,0.0926655393522536,0.0594595313767943,100,0.7848599128225519,9.7208658756578501,0.0453581729574572,0.5510031552331350,4.8071290676891492
PHL,0.2801980603464770,0.0284427452020078,0,1.2757262341771354,1.1578082830650340,0.0155172021462208,0.4070349081087905,0.0000000000000000
PHL,0.2801980603464770,0.0284427452020078,1,1.1481536107594219,1.7646826445130839,0.0155172021462208,0.4070349081087905,4.0000000000000036
PHL,0.2801980603464770,0.0284427452020078,2,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,3,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,4,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,5,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,6,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,7,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,8,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,9,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,10,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,11,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,12,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,13,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,14,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,15,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,16,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,17,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,18,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,19,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,20,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,21,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,22,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,23,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,24,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,25,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,26,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,27,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,28,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,29,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,30,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,31,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,32,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,33,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,34,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
PHL,0.2801980603464770,0.0284427452020078,35,1.1481536107594219,2.0235362688449907,0.0194259767267583,0.4370371290750729,5.2991179734287694
